CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
89383779,02/26/2013,12:00:00,02/26/2013,12:30:00,9,02/28/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986473,203327,(null),(null),(null),,40.724762,-73.99198,"(40.724762, -73.99198)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
89363381,02/26/2013,09:00:00,,(null),9,02/26/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989748,204724,(null),UNKNOWN,U,,40.728596,-73.980162,"(40.728596, -73.980162)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
89342587,02/21/2013,00:00:00,02/25/2013,00:00:00,9,02/26/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987872,204315,(null),UNKNOWN,U,,40.727476,-73.986929,"(40.727476, -73.986929)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
89342578,02/23/2012,10:00:00,,(null),9,02/23/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989783,203260,(null),UNKNOWN,U,,40.724577,-73.980035,"(40.724577, -73.980035)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
89224957,02/14/2013,15:00:00,02/19/2013,16:00:00,9,02/19/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988650,202743,(null),UNKNOWN,F,,40.72316,-73.984125,"(40.72316, -73.984125)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
89194958,02/05/2013,16:00:00,02/05/2013,16:05:00,9,02/17/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990660,203633,(null),UNKNOWN,U,,40.725601,-73.976873,"(40.725601, -73.976873)",PATROL BORO MAN SOUTH,(null),65+,WHITE,F
89179244,01/14/2013,00:01:00,01/15/2013,23:59:00,9,02/14/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,(null),UNKNOWN,U,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
89131185,02/12/2013,21:00:00,,(null),9,02/13/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987025,205360,(null),(null),(null),,40.730345,-73.989986,"(40.730345, -73.989986)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
89131175,02/11/2013,16:34:00,02/11/2013,17:22:00,9,02/12/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989748,204724,(null),UNKNOWN,U,,40.728596,-73.980162,"(40.728596, -73.980162)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
89072178,11/01/2012,00:01:00,01/20/2013,00:01:00,9,02/09/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987996,204541,(null),UNKNOWN,U,,40.728094,-73.986483,"(40.728094, -73.986483)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,F
89032413,01/14/2013,12:00:00,,(null),9,02/06/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989783,203260,(null),(null),(null),,40.724577,-73.980035,"(40.724577, -73.980035)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
88997734,11/17/2012,08:30:00,,(null),9,02/04/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991317,203703,(null),UNKNOWN,U,,40.725792,-73.9745,"(40.725792, -73.9745)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
88924082,12/29/2012,14:00:00,,(null),9,01/29/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987589,205049,(null),(null),(null),,40.72949,-73.987951,"(40.72949, -73.987951)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
88924081,01/22/2013,12:00:00,,(null),9,01/29/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989420,202605,(null),UNKNOWN,U,,40.72278,-73.981345,"(40.72278, -73.981345)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,F
88696579,01/13/2013,15:30:00,01/20/2013,14:38:00,9,01/21/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987118,203736,(null),UNKNOWN,U,,40.725885,-73.989649,"(40.725885, -73.989649)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
88587716,01/14/2013,19:00:00,01/14/2013,19:00:00,9,01/15/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989783,203260,(null),(null),(null),,40.724577,-73.980035,"(40.724577, -73.980035)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
88540295,12/14/2012,16:25:00,,(null),9,01/12/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990027,203700,(null),UNKNOWN,U,,40.725784,-73.979155,"(40.725784, -73.979155)",PATROL BORO MAN SOUTH,(null),25-44,UNKNOWN,M
89090379,01/11/2011,00:01:00,02/11/2013,13:00:00,9,01/11/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),985632,204329,(null),UNKNOWN,U,,40.727515,-73.99501,"(40.727515, -73.99501)",PATROL BORO MAN SOUTH,(null),65+,WHITE,M
88474946,12/01/2012,14:00:00,,(null),9,01/07/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),CAMPOS PLAZA I,3856,990788,204295,(null),UNKNOWN,U,,40.727419,-73.976409,"(40.727419, -73.976409)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,M
88423912,12/22/2012,12:00:00,,(null),9,01/05/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990270,204130,(null),UNKNOWN,U,,40.726966,-73.97828,"(40.726966, -73.97828)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
88396970,12/18/2012,09:00:00,12/28/2012,09:00:00,9,01/02/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),46543,987664,202662,(null),UNKNOWN,U,,40.722937,-73.987683,"(40.722937, -73.987683)",PATROL BORO MAN SOUTH,(null),65+,ASIAN / PACIFIC ISLANDER,F
88396975,01/02/2013,14:45:00,01/02/2013,14:50:00,9,01/02/2013,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),985839,203942,(null),(null),(null),,40.726452,-73.994266,"(40.726452, -73.994266)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
88314179,12/13/2012,19:30:00,,(null),9,12/27/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989618,204491,(null),UNKNOWN,U,,40.727957,-73.980629,"(40.727957, -73.980629)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,F
88248888,12/06/2012,00:01:00,12/08/2012,00:00:00,9,12/22/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987581,206557,(null),UNKNOWN,U,,40.733629,-73.98798,"(40.733629, -73.98798)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,F
88229868,12/18/2012,20:00:00,12/19/2012,23:00:00,9,12/20/2012,112,THEFT-FRAUD,489.0,"THEFT,RELATED OFFENSES,UNCLASS",COMPLETED,FELONY,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),(null),986885,204011,45-64,UNKNOWN,M,,40.726641,-73.990491,"(40.726641, -73.990491)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
88229863,12/20/2012,23:01:00,12/20/2012,23:15:00,9,12/20/2012,112,THEFT-FRAUD,489.0,"THEFT,RELATED OFFENSES,UNCLASS",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988519,202508,(null),(null),(null),,40.722514,-73.984598,"(40.722514, -73.984598)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
88197757,12/14/2012,16:00:00,12/14/2012,18:00:00,9,12/19/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987272,206095,(null),(null),(null),,40.73236,-73.989094,"(40.73236, -73.989094)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,F
88110126,12/07/2012,18:00:00,,(null),9,12/12/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,(null),UNKNOWN,U,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
88019854,12/05/2012,22:00:00,12/05/2012,22:30:00,9,12/06/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,BANK,N.Y. POLICE DEPT,0,(null),(null),(null),989667,203049,(null),(null),(null),,40.723998,-73.980456,"(40.723998, -73.980456)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
87934507,11/30/2012,14:01:00,,(null),9,12/01/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990660,203633,(null),UNKNOWN,U,,40.725601,-73.976873,"(40.725601, -73.976873)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
87890227,11/17/2012,08:30:00,11/17/2012,09:30:00,9,11/29/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990946,201746,(null),(null),(null),,40.720421,-73.975841,"(40.720421, -73.975841)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
87890226,11/26/2012,10:00:00,11/26/2012,11:00:00,9,11/29/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986991,204234,(null),(null),(null),,40.727253,-73.99011,"(40.727253, -73.99011)",PATROL BORO MAN SOUTH,(null),65+,ASIAN / PACIFIC ISLANDER,M
87718848,11/16/2012,18:00:00,,(null),9,11/16/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986736,206545,(null),UNKNOWN,U,,40.733596,-73.991029,"(40.733596, -73.991029)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
87773607,11/15/2012,21:37:00,,(null),9,11/16/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989298,202384,(null),(null),(null),,40.722174,-73.981785,"(40.722174, -73.981785)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
87383930,10/23/2012,01:25:00,,(null),9,10/23/2012,112,THEFT-FRAUD,489.0,"THEFT,RELATED OFFENSES,UNCLASS",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990293,203411,(null),(null),(null),,40.724993,-73.978195,"(40.724993, -73.978195)",PATROL BORO MAN SOUTH,(null),25-44,UNKNOWN,M
87401675,10/15/2012,10:15:00,10/15/2012,10:30:00,9,10/19/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988115,204755,(null),UNKNOWN,U,,40.728682,-73.986054,"(40.728682, -73.986054)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
87306679,10/15/2012,15:00:00,,(null),9,10/17/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990147,203913,(null),UNKNOWN,U,,40.726371,-73.978721,"(40.726371, -73.978721)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
87286563,09/25/2012,00:00:00,,(null),9,10/16/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987311,204628,(null),(null),(null),,40.728335,-73.988956,"(40.728335, -73.988956)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,M
87266786,10/10/2012,09:00:00,10/15/2012,09:00:00,9,10/15/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988115,204755,(null),UNKNOWN,U,,40.728682,-73.986054,"(40.728682, -73.986054)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,F
87136283,02/03/2012,00:00:00,02/03/2012,00:00:00,9,10/08/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987387,203442,(null),UNKNOWN,U,,40.725078,-73.98868,"(40.725078, -73.98868)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
87092913,10/05/2012,13:15:00,10/05/2012,13:20:00,9,10/05/2012,112,THEFT-FRAUD,489.0,"THEFT,RELATED OFFENSES,UNCLASS",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986736,206545,(null),UNKNOWN,U,,40.733596,-73.991029,"(40.733596, -73.991029)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,M
86975115,09/26/2012,19:00:00,,(null),9,09/27/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988390,203754,(null),UNKNOWN,U,,40.725936,-73.985061,"(40.725936, -73.985061)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
86860685,09/20/2012,12:00:00,,(null),9,09/20/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),(null),988389,203032,(null),UNKNOWN,U,,40.723952,-73.985065,"(40.723952, -73.985065)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
86824294,09/15/2012,15:30:00,09/15/2012,16:00:00,9,09/19/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989018,203407,(null),UNKNOWN,U,,40.724982,-73.982795,"(40.724982, -73.982795)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
86711663,08/20/2012,13:30:00,08/20/2012,13:35:00,9,09/12/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989667,203049,(null),UNKNOWN,U,,40.723998,-73.980456,"(40.723998, -73.980456)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
86644871,06/17/2011,09:00:00,10/26/2011,09:00:00,9,09/08/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988870,204618,(null),(null),(null),,40.728307,-73.98333,"(40.728307, -73.98333)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
86615629,08/15/2012,08:00:00,09/04/2012,11:00:00,9,09/04/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989249,205304,(null),(null),(null),,40.730189,-73.981962,"(40.730189, -73.981962)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
86425630,08/23/2012,14:00:00,,(null),9,08/23/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),986421,205555,(null),UNKNOWN,U,,40.730879,-73.992164,"(40.730879, -73.992164)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
86432655,08/21/2012,10:30:00,08/22/2012,11:00:00,9,08/23/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,(null),UNKNOWN,U,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
86309738,01/15/2012,11:00:00,,(null),9,08/16/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990027,203700,18-24,WHITE,F,,40.725784,-73.979155,"(40.725784, -73.979155)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
86292832,07/14/2012,19:30:00,08/15/2012,12:00:00,9,08/15/2012,112,THEFT-FRAUD,489.0,"THEFT,RELATED OFFENSES,UNCLASS",COMPLETED,FELONY,MANHATTAN,INSIDE,BEAUTY & NAIL SALON,N.Y. POLICE DEPT,0,(null),(null),(null),986689,206266,(null),WHITE,F,,40.73283,-73.991197,"(40.73283, -73.991197)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
86272417,09/01/2011,09:00:00,,(null),9,08/14/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989236,204560,(null),(null),(null),,40.728146,-73.982009,"(40.728146, -73.982009)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,F
86253072,08/08/2012,09:45:00,,(null),9,08/13/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,FRONT OF,BANK,N.Y. POLICE DEPT,0,(null),(null),(null),987360,206352,(null),UNKNOWN,U,,40.733065,-73.988776,"(40.733065, -73.988776)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
86204446,10/29/2011,08:00:00,08/11/2012,13:45:00,9,08/11/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987053,206685,(null),(null),(null),,40.733981,-73.989886,"(40.733981, -73.989886)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
86174910,07/09/2012,14:30:00,08/01/2012,15:30:00,9,08/08/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987387,203442,(null),UNKNOWN,U,,40.725078,-73.98868,"(40.725078, -73.98868)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
86136125,07/29/2012,18:00:00,,(null),9,08/06/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988650,202743,(null),UNKNOWN,U,,40.72316,-73.984125,"(40.72316, -73.984125)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
86107990,07/26/2012,18:00:00,,(null),9,08/05/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988390,203754,(null),UNKNOWN,U,,40.725936,-73.985061,"(40.725936, -73.985061)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
86041306,07/11/2012,00:01:00,07/11/2012,23:59:00,9,07/31/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989877,204957,(null),(null),(null),,40.729235,-73.979695,"(40.729235, -73.979695)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,F
86021155,07/08/2012,09:00:00,07/30/2012,18:27:00,9,07/30/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986688,203518,(null),(null),(null),,40.725288,-73.991202,"(40.725288, -73.991202)",PATROL BORO MAN SOUTH,(null),65+,ASIAN / PACIFIC ISLANDER,M
86021148,05/10/2012,12:00:00,07/30/2012,11:30:00,9,07/30/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,SMALL MERCHANT,N.Y. POLICE DEPT,0,(null),(null),(null),987966,205264,(null),(null),(null),,40.730078,-73.986591,"(40.730078, -73.986591)",PATROL BORO MAN SOUTH,(null),(null),ASIAN / PACIFIC ISLANDER,D
85942498,07/26/2012,11:51:00,,(null),9,07/26/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986991,204234,(null),UNKNOWN,U,,40.727253,-73.99011,"(40.727253, -73.99011)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
85908521,06/01/2012,08:00:00,06/05/2012,18:00:00,9,07/24/2012,112,THEFT-FRAUD,739.0,"FRAUD,UNCLASSIFIED-FELONY",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987633,203879,(null),(null),(null),,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
