CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
220519996,11/12/2020,22:00:00,11/14/2020,10:00:00,9,11/14/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987716,205545,UNKNOWN,UNKNOWN,U,,40.730851,-73.987494,"(40.730851, -73.987494)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
219881306,10/28/2020,17:00:00,10/29/2020,12:00:00,9,10/29/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987844,205779,UNKNOWN,UNKNOWN,U,,40.731492,-73.987031,"(40.731492, -73.987031)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
219544990,10/21/2020,15:45:00,10/21/2020,15:50:00,9,10/21/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990468,202168,25-44,WHITE HISPANIC,M,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
219523835,10/18/2020,19:00:00,10/21/2020,08:30:00,9,10/21/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987284,205499,(null),(null),(null),,40.7307234,-73.98905297,"(40.7307234, -73.98905297)",PATROL BORO MAN SOUTH,(null),65+,WHITE,M
219280958,10/15/2020,04:30:00,10/15/2020,11:45:00,9,10/15/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",ATTEMPTED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988390,203754,UNKNOWN,UNKNOWN,U,,40.725936,-73.985061,"(40.725936, -73.985061)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
219300056,10/13/2020,20:00:00,10/14/2020,14:00:00,9,10/15/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990270,204130,UNKNOWN,UNKNOWN,U,,40.726966,-73.97828,"(40.726966, -73.97828)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
219095640,10/11/2020,00:10:00,10/11/2020,11:00:00,9,10/12/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988512,203253,UNKNOWN,UNKNOWN,U,,40.724559,-73.984624,"(40.724559, -73.984624)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
219059764,10/09/2020,10:30:00,10/11/2020,20:30:00,9,10/11/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990293,203411,(null),(null),(null),,40.724993,-73.978195,"(40.724993, -73.978195)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
219022674,10/09/2020,12:30:00,10/10/2020,01:00:00,9,10/10/2020,110,GRAND LARCENY OF MOTOR VEHICLE,450.0,"LARCENY, GRAND OF MOPED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990027,203700,UNKNOWN,UNKNOWN,U,,40.725784,-73.979155,"(40.725784, -73.979155)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
218096367,09/19/2020,07:00:00,09/20/2020,09:00:00,9,09/19/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",ATTEMPTED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989119,205070,UNKNOWN,UNKNOWN,U,,40.729547,-73.98243,"(40.729547, -73.98243)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
217887513,09/11/2020,10:00:00,09/15/2020,15:00:00,9,09/15/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987717,203259,UNKNOWN,UNKNOWN,U,,40.72457498,-73.98749182,"(40.72457498, -73.98749182)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
217781665,09/14/2020,09:00:00,09/14/2020,10:00:00,9,09/14/2020,110,GRAND LARCENY OF MOTOR VEHICLE,442.0,"LARCENY, GRAND OF AUTO - ATTEM",ATTEMPTED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989626,202204,UNKNOWN,UNKNOWN,U,,40.72167831,-73.9806054,"(40.72167831, -73.9806054)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
217845478,09/13/2020,12:44:00,,(null),9,09/14/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",ATTEMPTED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988613,205657,UNKNOWN,UNKNOWN,U,,40.731157,-73.984257,"(40.731157, -73.984257)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,M
217696376,09/10/2020,18:30:00,09/10/2020,18:30:00,9,09/10/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991074,203261,(null),(null),(null),,40.72458,-73.975379,"(40.72458, -73.975379)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,M
217452440,09/04/2020,23:20:00,09/04/2020,23:25:00,9,09/05/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988877,205356,UNKNOWN,UNKNOWN,U,,40.730331,-73.983303,"(40.730331, -73.983303)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
217376017,08/30/2020,15:00:00,09/02/2020,23:30:00,9,09/03/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988235,204970,UNKNOWN,UNKNOWN,U,,40.729273,-73.98562,"(40.729273, -73.98562)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
217321260,09/02/2020,01:50:00,09/02/2020,06:50:00,9,09/02/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990592,202391,UNKNOWN,UNKNOWN,U,,40.722192,-73.977119,"(40.722192, -73.977119)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,M
217210943,08/30/2020,18:45:00,08/30/2020,18:50:00,9,08/30/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985402,203970,UNKNOWN,UNKNOWN,U,,40.72652711,-73.99584371,"(40.72652711, -73.99584371)",PATROL BORO MAN SOUTH,(null),65+,WHITE,M
217089467,08/26/2020,22:30:00,08/27/2020,10:35:00,9,08/27/2020,110,GRAND LARCENY OF MOTOR VEHICLE,450.0,"LARCENY, GRAND OF MOPED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986163,203829,UNKNOWN,UNKNOWN,U,,40.726141,-73.993096,"(40.726141, -73.993096)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
217067693,08/26/2020,20:55:00,08/26/2020,20:56:00,9,08/26/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988634,203475,(null),(null),(null),,40.725168,-73.98418,"(40.725168, -73.98418)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
216926027,08/23/2020,16:15:00,08/23/2020,17:15:00,9,08/23/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),565,988022,203090,(null),(null),(null),,40.724111,-73.986388,"(40.724111, -73.986388)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
216842915,08/21/2020,02:40:00,,(null),9,08/21/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986558,204048,UNKNOWN,UNKNOWN,U,,40.726743,-73.99167,"(40.726743, -73.99167)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
216776516,08/19/2020,16:15:00,08/19/2020,16:30:00,9,08/19/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985733,203753,(null),(null),(null),,40.72593145,-73.99464955,"(40.72593145, -73.99464955)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
216648735,08/14/2020,00:00:00,08/16/2020,18:00:00,9,08/16/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989018,203407,UNKNOWN,UNKNOWN,U,,40.724982,-73.982795,"(40.724982, -73.982795)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
216560728,08/14/2020,04:00:00,,(null),9,08/14/2020,110,GRAND LARCENY OF MOTOR VEHICLE,455.0,"LARCENY,GRAND OF TRUCK",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988389,203032,UNKNOWN,UNKNOWN,U,,40.723952,-73.985065,"(40.723952, -73.985065)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
216504152,08/12/2020,22:28:00,08/12/2020,22:30:00,9,08/12/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,FAST FOOD,N.Y. POLICE DEPT,0,(null),(null),(null),989013,205601,UNKNOWN,UNKNOWN,U,,40.731003,-73.982813,"(40.731003, -73.982813)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,M
216450356,08/11/2020,00:05:00,08/11/2020,11:00:00,9,08/11/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988991,204837,UNKNOWN,UNKNOWN,U,,40.728908,-73.982893,"(40.728908, -73.982893)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
216435912,08/11/2020,02:00:00,08/11/2020,11:30:00,9,08/11/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,990324,202686,(null),(null),(null),,40.723001,-73.978086,"(40.723001, -73.978086)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
216387764,08/09/2020,20:00:00,08/10/2020,11:00:00,9,08/10/2020,110,GRAND LARCENY OF MOTOR VEHICLE,450.0,"LARCENY, GRAND OF MOPED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989955,201642,UNKNOWN,BLACK,M,,40.720138,-73.979416,"(40.720138, -73.979416)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
216286698,08/05/2020,13:00:00,08/07/2020,01:00:00,9,08/07/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989748,204724,UNKNOWN,UNKNOWN,U,,40.728596,-73.980162,"(40.728596, -73.980162)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
216179184,07/23/2020,10:30:00,08/05/2020,15:25:00,9,08/05/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987716,205545,UNKNOWN,UNKNOWN,U,,40.730851,-73.987494,"(40.730851, -73.987494)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
216119371,08/03/2020,22:00:00,08/04/2020,11:00:00,9,08/04/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989420,202605,UNKNOWN,UNKNOWN,U,,40.72278,-73.981345,"(40.72278, -73.981345)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
216011978,07/20/2020,22:00:00,07/27/2020,20:00:00,9,08/01/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988870,204618,UNKNOWN,UNKNOWN,U,,40.728307,-73.98333,"(40.728307, -73.98333)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
215606515,07/21/2020,21:40:00,07/22/2020,07:40:00,9,07/22/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990077,202241,UNKNOWN,UNKNOWN,U,,40.72178,-73.978978,"(40.72178, -73.978978)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
215566401,07/21/2020,11:30:00,07/21/2020,14:00:00,9,07/21/2020,110,GRAND LARCENY OF MOTOR VEHICLE,450.0,"LARCENY, GRAND OF MOPED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988112,206263,UNKNOWN,UNKNOWN,U,,40.732821,-73.986063,"(40.732821, -73.986063)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
214964092,07/02/2020,17:30:00,07/06/2020,06:00:00,9,07/06/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990684,203336,UNKNOWN,UNKNOWN,U,,40.724786,-73.976785,"(40.724786, -73.976785)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
214888144,04/24/2020,15:41:00,07/03/2020,14:03:00,9,07/03/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),986386,204821,UNKNOWN,UNKNOWN,M,,40.728865,-73.992291,"(40.728865, -73.992291)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
214771910,06/30/2020,23:30:00,06/30/2020,23:35:00,9,07/01/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,INSIDE,PARKING LOT/GARAGE (PRIVATE),N.Y. POLICE DEPT,0,(null),(null),(null),986765,205786,UNKNOWN,UNKNOWN,U,,40.731513,-73.990925,"(40.731513, -73.990925)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
214677714,06/28/2020,10:55:00,06/28/2020,11:05:00,9,06/28/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991170,201398,UNKNOWN,UNKNOWN,U,,40.719467,-73.975034,"(40.719467, -73.975034)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
214395368,06/16/2020,15:00:00,06/20/2020,07:00:00,9,06/20/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),14762,990199,202462,UNKNOWN,UNKNOWN,U,,40.722388,-73.978536,"(40.722388, -73.978536)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
214283893,05/02/2020,16:21:00,06/17/2020,12:00:00,9,06/17/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),986386,204821,UNKNOWN,UNKNOWN,M,,40.728865,-73.992291,"(40.728865, -73.992291)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
213865543,05/29/2020,17:30:00,05/31/2020,10:00:00,9,06/05/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986079,203613,UNKNOWN,UNKNOWN,U,,40.725549,-73.9934,"(40.725549, -73.9934)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
213861102,05/30/2020,22:00:00,06/03/2020,10:00:00,9,06/05/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,INSIDE,PARKING LOT/GARAGE (PRIVATE),N.Y. POLICE DEPT,0,(null),(null),(null),989618,204491,(null),(null),(null),,40.727957,-73.980629,"(40.727957, -73.980629)",PATROL BORO MAN SOUTH,(null),-4,WHITE,M
213758774,05/31/2020,20:00:00,06/01/2020,08:00:00,9,06/02/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),986386,204821,UNKNOWN,UNKNOWN,M,,40.728865,-73.992291,"(40.728865, -73.992291)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
213660075,05/28/2020,21:25:00,05/28/2020,21:30:00,9,05/28/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985481,204094,UNKNOWN,UNKNOWN,U,,40.726869,-73.995557,"(40.726869, -73.995557)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
213274453,05/19/2020,21:30:00,05/19/2020,21:40:00,9,05/19/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989491,205018,(null),(null),(null),,40.729405,-73.98109,"(40.729405, -73.98109)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
212055002,04/14/2020,17:00:00,04/15/2020,16:00:00,9,04/15/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989018,203407,(null),(null),(null),,40.724982,-73.982795,"(40.724982, -73.982795)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
211783815,04/05/2020,18:55:00,04/05/2020,19:00:00,9,04/06/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989298,202384,UNKNOWN,UNKNOWN,U,,40.722174,-73.981785,"(40.722174, -73.981785)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
211739483,04/04/2020,02:30:00,04/04/2020,13:00:00,9,04/04/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990293,203411,UNKNOWN,UNKNOWN,U,,40.724993,-73.978195,"(40.724993, -73.978195)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
211389919,03/23/2020,17:15:00,03/23/2020,17:18:00,9,03/23/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988484,205422,25-44,BLACK HISPANIC,M,,40.730513,-73.984722,"(40.730513, -73.984722)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
211309299,03/19/2020,13:00:00,03/20/2020,19:00:00,9,03/20/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988355,205189,UNKNOWN,UNKNOWN,U,,40.729875,-73.985186,"(40.729875, -73.985186)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
211048726,03/14/2020,22:00:00,03/14/2020,23:30:00,9,03/15/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,UNKNOWN,UNKNOWN,U,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
210910225,03/06/2020,13:00:00,03/09/2020,10:00:00,9,03/12/2020,110,GRAND LARCENY OF MOTOR VEHICLE,450.0,"LARCENY, GRAND OF MOPED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989908,203482,UNKNOWN,UNKNOWN,U,,40.725188,-73.979585,"(40.725188, -73.979585)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
210648380,03/07/2020,03:38:00,03/07/2020,09:00:00,9,03/07/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987399,202661,UNKNOWN,UNKNOWN,U,,40.72293374,-73.98863937,"(40.72293374, -73.98863937)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
210357893,03/01/2020,22:30:00,03/02/2020,02:40:00,9,03/02/2020,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990077,202241,UNKNOWN,UNKNOWN,U,,40.72178,-73.978978,"(40.72178, -73.978978)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
207575462,01/08/2020,05:10:00,01/08/2020,05:30:00,9,01/08/2020,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),46543,987664,202662,UNKNOWN,UNKNOWN,U,,40.722937,-73.987683,"(40.722937, -73.987683)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
206850893,12/26/2019,01:00:00,12/26/2019,12:00:00,9,12/26/2019,110,GRAND LARCENY OF MOTOR VEHICLE,451.0,"LARCENY,GRAND OF MOTORCYCLE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988870,204618,UNKNOWN,UNKNOWN,U,,40.728307,-73.98333,"(40.728307, -73.98333)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
206596677,12/16/2019,13:00:00,12/17/2019,14:10:00,9,12/17/2019,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989618,204491,(null),(null),(null),,40.727957,-73.980629,"(40.727957, -73.980629)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
206268659,09/18/2019,20:49:00,,(null),9,12/10/2019,110,GRAND LARCENY OF MOTOR VEHICLE,441.0,"LARCENY,GRAND OF AUTO",COMPLETED,FELONY,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),986386,204821,(null),(null),(null),,40.728865,-73.992291,"(40.728865, -73.992291)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
