CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
255757889,12/08/2022,14:00:00,12/08/2022,14:30:00,9,12/10/2022,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),(null),986930,206924,25-44,WHITE HISPANIC,M,,40.734637,-73.990328,"(40.734637, -73.990328)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
254305130,11/17/2022,19:05:00,11/17/2022,19:10:00,9,11/17/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,(null),(null),(null),,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
254168881,11/15/2022,23:01:00,11/15/2022,23:13:00,9,11/15/2022,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,CONSTRUCTION SITE,N.Y. POLICE DEPT,0,(null),(null),(null),990660,203633,25-44,WHITE HISPANIC,F,,40.725601,-73.976873,"(40.725601, -73.976873)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
253940568,11/02/2022,18:41:00,,(null),9,11/10/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986120,203392,UNKNOWN,UNKNOWN,M,,40.724942,-73.99325,"(40.724942, -73.99325)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
253371514,10/06/2022,12:00:00,10/31/2022,12:49:00,9,10/31/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE-HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988355,205189,25-44,WHITE,F,,40.729875,-73.985186,"(40.729875, -73.985186)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
253078930,10/25/2022,10:20:00,10/25/2022,10:30:00,9,10/25/2022,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),990134,204662,UNKNOWN,UNKNOWN,M,,40.728426,-73.978767,"(40.728426, -73.978767)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
251552064,09/24/2022,20:15:00,09/24/2022,20:20:00,9,09/24/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988613,205657,UNKNOWN,BLACK,M,,40.731157,-73.984257,"(40.731157, -73.984257)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
251292338,09/17/2022,23:05:00,09/17/2022,23:20:00,9,09/18/2022,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,HOTEL/MOTEL,N.Y. POLICE DEPT,0,(null),(null),(null),986487,203784,UNKNOWN,BLACK,M,,40.726018,-73.991928,"(40.726018, -73.991928)",PATROL BORO MAN SOUTH,(null),UNKNOWN,WHITE HISPANIC,M
249645499,08/16/2022,11:47:00,08/16/2022,11:53:00,9,08/16/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990929,201243,18-24,BLACK,M,,40.71904,-73.975903,"(40.71904, -73.975903)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
247770320,07/08/2022,23:06:00,07/08/2022,23:45:00,9,07/09/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987973,206011,25-44,BLACK,M,,40.732131,-73.986564,"(40.732131, -73.986564)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
246912322,06/20/2022,14:01:00,06/20/2022,14:05:00,9,06/20/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988870,204618,65+,WHITE,F,,40.728307,-73.98333,"(40.728307, -73.98333)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
246681567,06/15/2022,17:00:00,06/15/2022,17:15:00,9,06/15/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988512,203253,25-44,WHITE HISPANIC,M,,40.724559,-73.984624,"(40.724559, -73.984624)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
246506726,06/09/2022,17:10:00,06/09/2022,17:12:00,9,06/09/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988613,205657,UNKNOWN,WHITE,F,,40.731157,-73.984257,"(40.731157, -73.984257)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
246184925,06/06/2022,02:00:00,06/06/2022,02:20:00,9,06/06/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989783,203260,UNKNOWN,UNKNOWN,U,,40.724577,-73.980035,"(40.724577, -73.980035)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
246141254,06/05/2022,04:00:00,06/05/2022,04:05:00,9,06/05/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987755,204106,UNKNOWN,BLACK,M,,40.7269,-73.987351,"(40.7269, -73.987351)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
246054172,06/03/2022,06:40:00,06/03/2022,06:50:00,9,06/03/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,DEPARTMENT STORE,N.Y. POLICE DEPT,0,(null),(null),(null),987902,203590,45-64,BLACK,M,,40.725485,-73.986824,"(40.725485, -73.986824)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
245886886,05/31/2022,20:43:00,05/31/2022,21:00:00,9,05/31/2022,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,CONSTRUCTION SITE,N.Y. POLICE DEPT,0,(null),(null),(null),986994,203506,25-44,BLACK HISPANIC,M,,40.725254,-73.990098,"(40.725254, -73.990098)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
243167003,04/06/2022,17:00:00,04/06/2022,17:17:00,9,04/06/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,25-44,WHITE HISPANIC,M,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
242324611,03/19/2022,03:50:00,03/19/2022,03:59:00,9,03/19/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),987996,204541,(null),(null),(null),,40.728094,-73.986483,"(40.728094, -73.986483)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
242080513,03/14/2022,20:10:00,03/14/2022,20:37:00,9,03/14/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),41563,990664,204848,25-44,BLACK,M,,40.728937,-73.976855,"(40.728937, -73.976855)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
241818681,03/08/2022,14:00:00,03/08/2022,16:00:00,9,03/09/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,CONSTRUCTION SITE,N.Y. POLICE DEPT,0,(null),(null),(null),987358,204898,(null),(null),(null),,40.729074,-73.988786,"(40.729074, -73.988786)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
241390760,03/01/2022,08:43:00,03/01/2022,09:22:00,9,03/01/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991239,202115,(null),(null),(null),,40.721434,-73.974785,"(40.721434, -73.974785)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
240987288,02/20/2022,20:50:00,02/20/2022,20:56:00,9,02/21/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,(null),(null),(null),,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,F
238905390,01/10/2022,13:01:00,01/10/2022,13:40:00,9,01/10/2022,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,25-44,BLACK,M,,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
237520300,12/08/2021,09:50:00,12/08/2021,10:46:00,9,12/08/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,25-44,WHITE,F,,40.724653,-73.9743,"(40.724653, -73.9743)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
237258605,12/02/2021,19:00:00,12/02/2021,19:06:00,9,12/02/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,25-44,WHITE HISPANIC,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
236973822,11/26/2021,19:40:00,11/26/2021,19:49:00,9,11/26/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990140,201569,25-44,BLACK HISPANIC,F,,40.71993506,-73.97875164,"(40.71993506, -73.97875164)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
236791777,11/18/2021,14:00:00,11/22/2021,10:45:00,9,11/22/2021,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987598,206067,65+,WHITE,M,,40.732284,-73.987918,"(40.732284, -73.987918)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
235895308,11/04/2021,18:25:00,11/04/2021,18:29:00,9,11/04/2021,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),(null),987469,205834,45-64,WHITE HISPANIC,M,,40.731644,-73.988383,"(40.731644, -73.988383)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
233729114,09/18/2021,02:50:00,09/18/2021,02:54:00,9,09/18/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989748,204724,25-44,WHITE,M,,40.728596,-73.980162,"(40.728596, -73.980162)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
232805889,08/14/2021,00:00:00,08/14/2021,23:59:00,9,08/27/2021,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),986738,202922,(null),(null),(null),4.0,40.72365033,-73.99102396,"(40.72365033, -73.99102396)",PATROL BORO MAN SOUTH,2 AVENUE,UNKNOWN,UNKNOWN,D
231963492,06/29/2021,15:15:00,,(null),9,08/08/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE-HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986428,205224,25-44,BLACK,M,,40.729971,-73.992138,"(40.729971, -73.992138)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
231582862,07/30/2021,13:35:00,07/30/2021,13:55:00,9,07/30/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991818,205325,18-24,BLACK HISPANIC,M,,40.730245,-73.972692,"(40.730245, -73.972692)",PATROL BORO MAN SOUTH,(null),<18,BLACK,F
231065256,07/18/2021,22:11:00,07/18/2021,22:45:00,9,07/19/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),985793,204065,45-64,WHITE,F,,40.72679,-73.99443,"(40.72679, -73.99443)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
230846125,07/14/2021,13:40:00,07/14/2021,13:50:00,9,07/14/2021,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,COLLEGE/UNIVERSITY,N.Y. POLICE DEPT,0,(null),(null),(null),987484,204393,18-24,WHITE,M,,40.727689,-73.988328,"(40.727689, -73.988328)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
228338944,05/18/2021,16:54:00,05/18/2021,17:30:00,9,05/18/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),46543,987664,202662,25-44,BLACK,M,,40.722937,-73.987683,"(40.722937, -73.987683)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
226977466,04/08/2021,12:00:00,04/15/2021,13:49:00,9,04/15/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989879,204203,25-44,WHITE HISPANIC,M,,40.727167,-73.979688,"(40.727167, -73.979688)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
226646162,04/08/2021,03:11:00,04/08/2021,03:14:00,9,04/08/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987510,203664,45-64,WHITE,M,,40.725689,-73.988237,"(40.725689, -73.988237)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
224622445,02/17/2021,20:00:00,02/17/2021,20:25:00,9,02/17/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987184,205840,UNKNOWN,UNKNOWN,U,,40.731659,-73.989412,"(40.731659, -73.989412)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
224419697,02/16/2021,07:16:00,02/16/2021,09:24:00,9,02/16/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988631,204189,(null),(null),(null),,40.727129,-73.984192,"(40.727129, -73.984192)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,F
223689684,01/28/2021,18:00:00,01/28/2021,18:07:00,9,01/28/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),45743,989298,202384,45-64,BLACK,F,,40.722174,-73.981785,"(40.722174, -73.981785)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
223027346,01/13/2021,16:40:00,01/13/2021,16:57:00,9,01/13/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987755,204106,25-44,BLACK,M,,40.7269,-73.987351,"(40.7269, -73.987351)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
222915985,01/11/2021,17:09:00,01/11/2021,17:10:00,9,01/11/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),(null),986370,204317,(null),(null),(null),,40.727481,-73.992349,"(40.727481, -73.992349)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
222925804,01/11/2021,09:09:00,01/11/2021,09:31:00,9,01/11/2021,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989748,204724,<18,WHITE HISPANIC,M,,40.728596,-73.980162,"(40.728596, -73.980162)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
222263907,12/26/2020,15:50:00,12/26/2020,16:08:00,9,12/26/2020,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989018,203407,25-44,BLACK HISPANIC,M,,40.724982,-73.982795,"(40.724982, -73.982795)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
221266142,12/02/2020,13:00:00,12/02/2020,13:01:00,9,12/02/2020,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988894,203185,UNKNOWN,BLACK,M,,40.724372,-73.983243,"(40.724372, -73.983243)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
220608679,11/17/2020,08:42:00,11/17/2020,08:45:00,9,11/17/2020,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),985733,203753,25-44,WHITE HISPANIC,M,4.0,40.72593145,-73.99464955,"(40.72593145, -73.99464955)",PATROL BORO MAN SOUTH,BLEECKER STREET,UNKNOWN,UNKNOWN,E
219952183,10/31/2020,02:05:00,10/31/2020,05:29:00,9,10/31/2020,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988905,202446,25-44,WHITE,M,,40.722345,-73.983204,"(40.722345, -73.983204)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
218995585,10/09/2020,22:21:00,10/09/2020,22:31:00,9,10/10/2020,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989618,204491,<18,WHITE HISPANIC,M,,40.727957,-73.980629,"(40.727957, -73.980629)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
219028544,10/09/2020,09:00:00,10/09/2020,18:10:00,9,10/09/2020,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987345,205608,UNKNOWN,UNKNOWN,U,,40.731023,-73.988832,"(40.731023, -73.988832)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
215048867,04/13/2020,02:36:00,,(null),9,07/08/2020,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),988894,203185,(null),(null),(null),,40.724372,-73.983243,"(40.724372, -73.983243)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
213378728,05/21/2020,20:00:00,05/21/2020,20:05:00,9,05/21/2020,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987034,206379,45-64,BLACK,F,,40.733141,-73.989952,"(40.733141, -73.989952)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
213320411,05/17/2020,00:50:00,,(null),9,05/20/2020,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989955,202021,45-64,BLACK,M,,40.721176,-73.979419,"(40.721176, -73.979419)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
213057671,05/13/2020,22:10:00,05/13/2020,22:54:00,9,05/13/2020,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),(null),986429,203573,UNKNOWN,UNKNOWN,U,,40.725439,-73.992138,"(40.725439, -73.992138)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
212879840,05/09/2020,20:15:00,05/09/2020,20:25:00,9,05/09/2020,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,(null),(null),(null),,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
212508069,04/29/2020,19:30:00,04/29/2020,19:40:00,9,04/29/2020,352,CRIMINAL TRESPASS,205.0,"TRESPASS 2, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,CONSTRUCTION SITE,N.Y. POLICE DEPT,0,(null),(null),(null),989165,202146,45-64,WHITE HISPANIC,M,,40.721522,-73.982265,"(40.721522, -73.982265)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
212445377,04/28/2020,10:50:00,04/28/2020,11:50:00,9,04/28/2020,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),986885,204011,UNKNOWN,BLACK,M,,40.726641,-73.990491,"(40.726641, -73.990491)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
212397247,04/25/2020,05:40:00,04/25/2020,05:45:00,9,04/26/2020,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,OTHER HOUSE OF WORSHIP,N.Y. POLICE DEPT,0,(null),(null),(null),987520,202899,45-64,WHITE HISPANIC,M,,40.723587,-73.988201,"(40.723587, -73.988201)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
212352966,04/24/2020,21:50:00,04/24/2020,22:13:00,9,04/25/2020,352,CRIMINAL TRESPASS,203.0,"TRESPASS 3, CRIMINAL",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,990199,202462,25-44,WHITE HISPANIC,M,,40.722388,-73.978536,"(40.722388, -73.978536)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
